period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19379	13596093	0x03106714aa7ebde425a82f8a0916cfc140783f980197bb16875512d5ce5eb5d7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596112	0xca1cd3ceb1a0ecc6c4c41ac59aa695a6ce9d6e35e6d4b97654217c033e96826d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596131	0xa4addce22d141d670308e2a44e1c805d8e787b5d4ec156de0185ae738df47e82	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596150	0xf5c3adacceaebb734eef6f3f4830d88a128dc71fb976e58d9661d1bafbbf2f70	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596169	0x40100fa3dbf444131dd27be5b45d54e0e5b40b9da90e33fe06e3889e2bc982f6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596188	0xe5894553d90d68a46fa0dd97fcf90a0e0252a5437a9e04b626858bbbb0cb0fcd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596207	0x443d4f5690551e79274af3d15cc26bfabe2be9a8de7f7e88bff93560080910e3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596226	0x6700b6ad6fe0f26967d26c479b6ebc66ddfde0a1a28141f50ea3933f3f098672	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596245	0x0f91198f43df3b7197d10a6b7bcc0f2958ed23ce18d33161f56c29662e2a3e31	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596264	0x475faefb36aec1a8d245e2547f6c927ba9b4ee9d300e021a968b0fd078440435	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596283	0x21ff145b30ed2e1060099653f800df4732cd111e582668fe4a2d5694cb7fd473	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596302	0x1dc85293ff1d6db229ab6279acfddb6aa61f0083521e369b0c5ba9e0a4c5f148	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596321	0xabfa2ad1cc98ea2e5605b43f183871c72b78615c296a6cf3f0631d81a7288e10	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596340	0xe91b73b31c92783795b3f0fadd11d76cedb6c5210e8c535a0768e9594c1288bd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596359	0xdfb55e73d37c42cca56c57bbd6831ec5d204d70636370c74e16024cb49e33f06	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596378	0x152b393fe4fe9db11b7d35faba1aa97b1eaeb2351cb174bdb2ff1b6525d978a8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596397	0x07497269d20f338b9f082b8101922e4bf3626aacdb8b7969b6ae1958a4adb642	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596416	0x4d708c50ed93b77dd1caccc7f1c451a33ff67bd7aaa06bc4ccc367d8e24593b0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596435	0x1a57ec772a3dfc2f23f9e82a626142a18dc29414a7a2d5a550fbcee9a72cc682	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596454	0x2e122d6bf8219ef38f88f590c243c4aa3b6154156a37d8fda80f9aeba5bfc449	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596473	0x22b27f5f5a51153c1f23526a7df4449723a7dccbfe20cc14a0d52b926ccda8da	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596492	0x04a6aeb0bd5e08fc817ab40ff62289eb6565598208d29bf8c21253c4e0d177e6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596511	0xf0ac060077b56d44a4cb2d0cf0eb3f97db3021a9b088247dd38356e44ea81994	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596530	0xcb548a0d23d1f28d93c19e2f44eb2a7cffd9cbb549519eec3ccef5da1fd7275a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596549	0xd59618778e85e974f77bef75adec27ba951633629a6d4e7096035772b94b7ffe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596568	0xcf4e513eb61820cb56f56fa47f6c78a32d0505554baa99124207d7ea39d508cb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596587	0xc3ace62eb6ea65174751566f528eea4969c0fc8609d2e526234cacc057f1fe40	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596606	0xcf60c57389499e032f3ac9160a84b695a1091b1b2e63960fa8b26eb3f1f85c19	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596625	0xd723775c6665451c9a432ed579d895df51cd7986a6c877037402ccbcbc9395ed	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596644	0xea36e37db1f0718ba3b433e164839feca57d7949c163633fc1c1f180a5a1e3ef	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596663	0x701933d37df4779548faed0262c280317016b0cd0bbc615519d8cfe8c797118f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596682	0xa5e53a44f6a4ea2aba273578bd9720fe812d3fda266ecdc0ffb13fd130b230c7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596701	0x0951ade0ba177d10632ad380d3b307ccffa8a0dd928cf19e8297ae207c4e4c07	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596720	0xf1685f50f631acbc2de4ebfa4a338be10442e0147ee0883050d3348e76ded598	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596739	0x2dd200418ffcc7b82785f9f4825168eb975d15a5be4c3b71a3deaed96a127834	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596758	0xcf2b703b7767f0ae5e202ff5c408ddcca2e8be0eec62264f0af58ab026e4e19c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596777	0x7a3bbe7cff5efcaab3ff54a8197cc0832824ce947bd7d4d48358e4cbb899ed33	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596796	0xa904acff67899d6f964d7854ac162adea854f294b92a3ec4385c6ce24a13a95b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596815	0xd5800d0f58e458620880ecca2693b7694ed1fec4f38b054cb17f42d74f0b1a88	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596834	0x7f98af30bfe4f6c686898c910b81f0e26f3cc93675e42723a184f507e82173db	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596853	0x38338b6927469b7f15b990f3b89e2d70a3a5ee5d4e3183eb57cea831e6c5a3d3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596872	0x171604990caf44a91f7e2e447a0a5bc1e85a43afcd7666c50c66d22baf5ce78f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596891	0x81d65e345a28aada6e188383a81d580d7b71e1921c1832f2ea7a2300142edf56	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596910	0x7c3a2e2afc9d94872f593d5de96b3ccbcbd27c87151288dcdf134fc26cceb6d1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596929	0x66eddc7ee906de0afca2a2906dad20eff52f33eb285e4786ce6038791e6f8c2e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596948	0xfb7a9a0d738a492586dfb4b8479b6015631a352cc590ef7a09b51c2044de99c8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596967	0xecb4835c45522ed83affd91beec45dded3d05e2a6d7a86f7af05ead08ec18811	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13596986	0x7a56d4be733b7427047440b1832e2669127c2ac9b631d1baba5492b2a04bb5a3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597005	0xe8fd452b9029ebbdd5039a57ccd19cff537b622adcc4185606a00a996f360e9f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597024	0x9190d931961837ec9e08a81e41431322281653cf8e6e53d57d5750af5d9facfc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597043	0xba8ea8d2033cc04eb579d1851530879268510a8655d7da9b29110494fc92a782	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597062	0x8044f8795b900f612e010b11d175de99f7d11d77d4040dcb6236c2d808c01efe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597081	0x0c9da7bb7e67e97c74dcd2dc53b3906860417de3bfde954eb6eb8d8d15dae375	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597100	0x6e04a5818a6873c40c0d14d9b5ba3c091f828d12e160718f30f98b7d2cd92237	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597119	0xd30cf8c883b4cfa3088148e4b9b5f8f818357f756e0b0a306334b1e100cafa56	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597138	0x6f061ec5874cde8a190c3af9a976ef1ea3942573a91c500308c9ca2df399b4b8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597157	0x6e4dbb0872a0f2aab4e87c4399530e711501641c58fc965b714453afead92803	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597176	0xb3d12153ccbc649d7ddbc28e8ab2dc109ca496b406e13f18ffa152477f5e94de	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597195	0x956750363c5072a4f12cebd8750e31661db50c392a3259c3205dd7bcd54d21ea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597214	0x0e11c6bf39eeb5f450f8a7efbcd610807baed823f77d805779cc0db9093d0f2b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597233	0xb616c794897de1024e0f6db5604dfe1fe07d93658a6a647bb0578c9c60d05b89	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597252	0xbc89106a5828cd04131ef2c38be182a6bf14fa5a71893e008beb9991c91378d8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597271	0x87dc8e89c9899defe65aab4c0c27720e234b88ce76b44400a62bd64e5f2bbf27	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597290	0x0dcaa1ee690a5449a5d8a39761185b14fd1964df24c59f62b177192b593dc274	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597309	0xf117f2af01c02c1ed3a74ae4f6b9531b2155bdc70083cda1ed7c81d63cf487da	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597328	0x514fb0a872225668cfe9bb52e8145c181b5cc71b14257de295c7d6e34b6c2aba	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597347	0x79409efd85a0d439463edb3f2c1b6ebc107a19e075261165dc0e6bd534496cf5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597366	0x92fb0c5ce56c0d085e668f3024434f07d7e7527c4e8e323a9d778950c7ef8ab8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597385	0x608699cddc9c0f0a7ee5668b6452d9c180f285bf6590670bf326d0f958699934	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597404	0x1350dfb807e2b3a7e671b39fc6de6e622aea233388f57d531898f69f54535125	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597423	0xe32c79ac3a7cd8b5b717feb42389e87ff254b63dff698b880ac584ff45f828b8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597442	0x2d06677266f7b4f805e3866eec495bb7acee16150f9500c194df7e396010dbf3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597461	0x0b8bca27eca0677d7904a0af3e1f53b997c884e30820372784f13f7224232f59	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597480	0x4c1ec673fec02ec96135031cec1ac895867895e0e88168fbd72e535bb2d7e4d0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597499	0xc2f9eaa08b23cd9fea43bf61cc577d4aae28756f0912619f092ecff1e093367c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597518	0x85c54d41a56dc35c47998746c8f87395af56669c16af622ff5d7a14362fd0f0d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597537	0x47b01d2b1ae356c6ae01273b5499f5d0e07118895379f9296b1c932ec86164dc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597556	0x154b22981315091d615cb02a84d84675f8e9317abffec2d704362425eec70099	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597575	0xb7df49708afaa0f20a9cf636506a0f5f0a0ea2b0e1934f6ed1d179cd968a3aea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597594	0x9bca4290dd5e561f3e217940909c6dfb6acc9d9b085c6c7bea9b40e96429a788	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597613	0x4f134882d85529d63ac90e04d7045fa1353ba7a4cc62e7b6c98aecf5c34ca8f8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	29381060000000000	1000000000000000000	1029381060000000000
19379	13597632	0x6bfb8cb5c0d6de98ee8fc6c6f313f49089a35069001dda88dd42e8aeb2f07380	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597651	0x477a6010c18c1c7c4bb09fd1110ede1c054515724cb795ebd25a8e4598d999e3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597670	0xf423b9e642c703feb0f5ffceeba1b70729131909962e5d2faf6b753bf4f05336	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597689	0xc89b9b855196d6d7c12fa50642102a6618a6b713c45d8e1ac1019e2a41dbb7e5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597708	0x2f42fb4e5e4a8a869cb7ee697be294f09a0d1d5588f6d24db0d0c26c210926da	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597727	0x7d9fa912bb75a09797c26da52df6b84a778af8ba306278ca67cd11f961f0cccd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597746	0xad9358b7eb6b2a4134bb907800087ad4b9e364fb7281026b934ed437e67eebb8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597765	0x1e1d8d9e1d9c937dfd8592c41545464eba5386b0a0d974436f213c436ffdf455	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597784	0xeb3d87b7e1a84ac0374f3520fd5d01b27af7713e7801de88a80271dff781ca85	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597803	0xb4c48d7605d348cbb3f62893af6413534fdd03b245918f1e268ab1da36ed9d32	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597822	0x07dcd970f87736e806e37cfa22adb7b27ffa798cef51aca5bc2d1de93784113d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597841	0x3ce68e0c7bda13b502fc0e64e59754ba1d28f1f232619833edff97009ee13bb5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597860	0xe560a99814d2e265a2297cb18c4c7af3a53128a1bdc960e32e625f3c02664b3a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597879	0xd57ff06339897e6467d2ecaa03f59c1953e06d1507ad695b91c242153874eced	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	2917440000000000	1000000000000000000	1002917440000000000
19379	13597898	0x44db01be84688de73b883eba7953757d481717e69b6216ea2ed6e72983cc41b5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	3009680000000000	1000000000000000000	1003009680000000000
19379	13597917	0x8079704c7935980c5cbfb21b0c3e30d232b8f73db6aace7adf77235e53ee5bf1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597936	0x7318e1808a4164c5b6ad9dffc38610f0a10e3b63fce3a57d3177fb1bca1ce7d5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597955	0x9da0504eefd31414906aca4cd260ab3bc59d6da16c13ad7c117d8ce5cf754e05	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597974	0x77330694acdee64b05c85bdbd67985fb1904cdce6d5de2ec17971303302f5c15	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13597993	0xea9572c2d627760d39144663ffef862da6467e442cd7305fd43e9ce1d4bcdb03	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598012	0xbdfd8c4432c7ed8504e1f5003d2a869e0e2eed986edd7bb3a3c1d6e74179afe7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598031	0x0b65fd4bbd11ee495430f5ec57a541775656ccd45a291cf499eed9bdacd127d7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598050	0x6b372bcff0ab5fdc7cd4da14771b1f546d49b47c22ef43bf799de01dbae2ccc6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598069	0xf475a1761129b08e7a330e37f9ead587a1cfd31d19f411b17e111ccf1520a472	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598088	0xa020854a6d92b27f7022d10e31f0ef8edde586fe4789306755d8cc2077dc630c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598107	0x29522000ec2597c79f7aea8d2a9d64e5ef221ffd6022048f73453518667a3e66	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598126	0xced190fda52c7387e7b222a4435ab644e6bb39a194972db60697d7c922d899a3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598145	0x16221fbd53b80a65adc06c00560c965acd3c7b03f46815b69e87d000328250bc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598164	0x48696feaa818c8b8e340b19970e97a0ce8ea1826d35f736e1319c8c514eb637a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598183	0xdf4fcdd48192f58b86361a780cb111d209daa306834fe8e8fa129493177aa891	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598202	0xd3b24ee4f1c9b5b9045d0d091e843fe81e2e905bc80c1c0f0688dc841014385c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598221	0x88c656b3b68cc6f2df6270fbdbb1782630d6776b6e879bc0b7abe4cf02868668	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598240	0x3767898c35bb6964f5d9bfd73cae2a68dd3df2f20cbb959f9498419209b7c101	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598259	0xb3f6dae68e61d46d12500af75de0ce21d1be84d8bf1dfd4b7e3f6c4c0c0f5bfc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598278	0xf842f7a53c8983212b9829e34e7da0b091fab30a61083ba253689fe32391e20e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598297	0x71da0cbdbfec316182c1bf85ce9575df2889e9b1163653cea0d2a24fe592b3b9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598316	0xd73526eccbbcf03a8817591b66def215d1183720087a374f26f2ac83ea26922e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598335	0xc79165d64f42181cd8d66f6b439e62e00d2d0aadccb07a4cb9e9eb3458777dcb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598354	0x82e2abad15c976ed0db9ee54a4f2a33d789f04fde4f99848da58ca7ae3e77072	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598373	0x138c5a2a4983d6103c2f5b2eb5bbce199673d0bcb8f4c0ec322b209883d91d54	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598392	0xc9db67fc2a1f56d5c65a7a5f26e64444b8317d894feddc092b73d671640ee9cc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598411	0x2a3ee6adda3058adda3f70644f1e051b72efdb9cbb817e5231a5562214fdd411	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598430	0xb5965eb21dd72aa49230825392f797855a2d0b18502a7c8f29b4236ef1d9d661	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598449	0x87bdeec622987fa4e1e7114e0ca085baf0deeb583e9c877886d1f0b495aa9c8d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598468	0x65cd87eef96005477ba3dedfe02b462e103e4d78c763ce170c309205307e0ce9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598487	0xc2568ae6a20c8454daee52162b3ea7263fde495a4a0da83ed2d908d33bd6a05c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598506	0xa8579b0307c5257616a6858447d9e0154b848785469e7bf4a3706257265b324f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598525	0x5d72380f5c00a2055f2deb6f6f4aa2771de3879405494ffb13b21e776efa2580	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598544	0xe601cb9c064f075fd53c1492a013fafda5e8cbcbdf94a5f459962b0cc239b97a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598563	0x9630d24126f02ef1cebe6dcb1e7c7429d92f2366e4c1b1643d937eccb160f35d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598582	0xe6fdcc1b51d07ee17f682b9cc125d9efa424e2865b356af3e3fd58c5eae516f7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598601	0xab60d1122cbd47982b508b93b3884d02f36eaff5a9f7cbde25d37e85eb4fd46a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598620	0x8fb069960a87f7518da81105f76037f9bc3c39931c31354524108de6ca109d49	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598639	0xcf3a8ac529bb2ef6343ba49c2077d159116921dd0cb27f1c8621aeb6471abe13	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598658	0xbf16b3b119d665c8d209866fbae733ba92157bf1f9f5311fa7f59b97f96f15ef	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598677	0xd641baed116ca858bbb25e039149a751026be99396c76fd152d317d234a6d5ec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598696	0x2d402c8615910a1298444660cc33ac929ef9d5c714f114cccecefe5d4ff5b453	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598715	0xc4b41012ee5b14b0bd06913a6c69a8c3a219b354e86cf19b88d759e71a21e3b7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598734	0x0db95f2777a6ef779b66b69173a7e8c942ecaf4d0df6874441622ce3505de77d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19379	13598753	0x6dabcc86ff3773cf982fdf377ea506c8bd67ae8ec7fd7fdaedead3ccca633237	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
