period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19388	13863697	0x0126ab94b380321c8ba6aa52dd092a85ef38496239e342293de397f52e3be10b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13863717	0xd7856a8783f77a9ef90a105672c01aeacb1b27a215914dc640bf03d45140ce61	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13863737	0xe0ecf9040917b11084174c95a44fa8b05225ea42e8ea668d0971f345f7df8692	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13863757	0x9f19c0a64f0d19a54c51feb9a9fe80c48e46e428dfe7f46587d5164e0df896c2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13863777	0x62af50fcb40f1d5d5047c376f6dcdf623da041a0b03441e4b95ffd5181761a18	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13863797	0x4c280bc60b814689b26f42c2c79a6301824b9e1a1073e109008e36354761c3a8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13863817	0x1a5fba816104139310fee41b5966dc293ff770410aee2b4790a3d6dc61825f8c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13863837	0x109e9c302bfda3fdc9ac70aaa41fee975b476b0270e2bcfb801e9e4688590f8c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13863857	0x9ad2e7ad149d965eaaa31fafc846fe7575f351d129814189c9b948b97ba4c653	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13863877	0x5eefbd774c8cc8b356022e5b9bc621d2ef0f8817a98645a0fdfd120ee21547ef	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13863897	0xb181623a816526091fa61bcc708fb9ef448287de125799108aeb2c4ff43573d8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13863917	0xdae77589e3516ab8127ad23661eeb5cd0e06a1286adc619a22dfa2b47dba7867	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13863937	0x1e271bb28c3eebb884c95887fbbf7bafe71cfc763a2bd8008c98645bd2ed541e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13863957	0x72d2cbecb8583e835a1154992a68bd3ac5a58b3fef71e5e3e549d5d74826642f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13863977	0xa451234ed3e3789d856fc8b65771097fb73c4dba5129737ea713d3d4400fb7bb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13863997	0xcf7fb3162e45da6ff1813ba5060fe31352aa9f75d9260f95a25fb6510c679243	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864017	0x1340a593ec8a985172c11672098fc62ba40636c79c17e33984bd12045fa4d1e3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864037	0x9c6e0c1735af71c65de6d169293d5553908f4c3aa7fd976cd4056555d0ccd845	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864057	0x117ace683aecc22b3ddc77c009e54de995b6225740727d01fb3834e939499f22	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864077	0xb6a00c491f0a709be481b609257a03b87a1fcb7d2dfb123fd7b5c854faccae4a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864097	0x8545613f7fe712c4979b47e0779a7ba35babf4603465d9f30b09ae04ba7a388d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864117	0xa6012831638934a27418bee230fad096fdaba843aee8fe30808e40ef30aa9e21	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864137	0x08b734e930a25b4292775e14616247058732f53a33f74438339ff18066280397	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864157	0xdd3ab0da94324f90a6d45733f0d01156358b2fcbf221e2407e53077c4af90d75	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	2917680000000000	0	2917680000000000
19388	13864177	0x3042877d6ab90c77af493cabb5500733ed3387eeba6638d2d34338f4d3467d1e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864197	0x756135ba6572d170cc1daf901444340a2e7b7258b07ac930def4f5a540fc2e71	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864217	0x8546355c65adf1cec80318b9ad8bdcaed7112edf5e7b197b5f6fbd8b3d64b387	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864237	0x3d824b8752c70bf0a6dd8ec4f389d438f9048cc2481feb56eeb1732b9601479a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864257	0xe2401607963b4e7fce6c1519032c70e0248ab6a67618fd2f9f27925b6a259ac1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864277	0x2de0f2de176a337df0313bf0813cdcd31dbf8bd69474da867a72100077e380cd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864297	0xbf5f51fcb06de13e79cb050b5b34ab28b6d576141508c57bed01cff9f81bfded	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864317	0xc3f9eff3571ce7ee87e8763aef694554b1ad8d780ba70c8f8b3fd1d243b2bc6d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864337	0xd4a3346e9efee5e11ba72096d8962360e608b77d31ff314fd2413806609dedfa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864357	0xb48de63bd2ae7b8ce7f34f08dabd02f9cda31e24d343879890d79a3f3bc05e00	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864377	0x28b7f938b3e70789cb3ecb676022a7d3ab4c5d01e6a4e803d77abae8d415dccd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864397	0xe0ee41fd414a6e8328d0eb2969e19e0fb894fc645d6eb17369b259edef8fe921	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864417	0x4a8dcf6ea3860b80e85ed14b2f34516179848fd21d4a73c13ce32785baed197f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864437	0x7b5506ab0e248ad12124e14454e58d7a4a4845ca6f69bf5b76ec973f93af5b3e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864457	0xafc204d51e36fc7878e6ccc53cb0233548658e700adee264431a82eba06d6438	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864477	0xfb6da8013a1f12ad0b1f895d7571c1a74e40eb3fb3e1648b08311cbee0dbc09f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864497	0xa202a6cbc395c13e58d225150dde84bb023218917671e5833aaa99c53f15e035	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864517	0x14a48d6aa3b83fe2f2af2af490dba0ac088028a93f69b8d733ce9e592b6d7f3e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864537	0x955c6d21d309860a5fc8f1b57530ed9dfa91593b4612013d3e9123eb96071d89	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864557	0x18d3cffbf811fd8444a708af4d2acef19cee2c15b4bb42c20e5c221144d3d63d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864577	0x979d049d1fff15a4c7ce2f471aeae7e39240b36382db771c86fc5d14eaaabc21	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864597	0xd64d5bf69ec149dd4d1ac5e7e646a679eda0f54456adfb4cde5679f69772a24f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864617	0xb380cdfdd90631ff746fb466384243b88be3b1ece69f89037badd78b13062415	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864637	0x7fea3e8981bbbd9fe6550cc97bcb3ab5d2028c4aa00df010f5154128972da956	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864657	0x14896296de7d1a4ad0f252be9bbb8eb9f46b0ecfe94ff2a3a7f99f9c0c45881e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864677	0x52914276ed786d6f5a8fa4d749c34db687a0690726f21eb64fc13b8f993d8221	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864697	0xd8fcb3aa05fc457d3553fb57e59eb1afdd37087e340742fb3e55a551e35788fd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864717	0x5680b8b557c5bd5496e2469673218c8e4dc35f14b12a4410faf1feeeb86583d9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864737	0x200a790036077303fb4cab767689cbbfa9b6314dc50f82322fa72f80cea5c793	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864757	0xd93afabdffb35c567ce629cb896995aa667ef9653c9654271365f61d7d4b01c7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864777	0x25e8a29d1c8e5c4d6dcc19119a7e060b2b734b06a888d07c2cd70234418a65cf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864797	0xddedb40ac83d0fdac7c57c030b4d63358ca3fe826aca35e57d4b786914053467	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864817	0x009dd6c30c2a18c1b8a3cd372750d0050afea558085dc60a5a68149516a08f11	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864837	0xb57891bbd891aa69f5dc98d326cd7a3b4ebdb22c7e8b36f5df5e5cca6240bcbc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19388	13864857	0x72030cf1a3a697031b594ebf2a47ba3c92a97e590d9facbb71816c93bdac5951	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864877	0x0fef186b6e11e0a00ecf537f68efa7c93972ef3a72a4ca300de6eda3ab3c08e9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864897	0xa8a17fa7f5e142207d8a7a79a3591d98cc7dc4aa1a198e0f849bb6cf4d83c580	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864917	0x07c5a03c1fb9af621f85b54fcd1f8c91fb15ce34274bb233750b9f66e43451af	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864937	0x9775f18392dff55281f5dee8701e1b4aa35c0fc7a09b20501c8824a79826655c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864957	0xbe718d867d9f72c23a38663cfea43e497b0544b707fefc0ace2fd3d477bf2e42	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864977	0x7cbdee48122939644724dc2729ed3c449f9ac370f756b107cbc556429b3ef95e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13864997	0xa98b49eb97d229e51911e140be5e7dd15d01e15082d07a48ebc4d66183e1a410	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865017	0x3d93677db38ada842c12a3700dd005b0c645fc8e55161aef197acbc595c3ee61	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865037	0x1018e28a00e3afb1fd90dee400dbda62e34d1d094d14d1152a90c4b402c37d2c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865057	0x669068e465d50936751acfa448ba0dd8b250b1e1f6866246e12249d4fc134bcc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865077	0x91841576acc4927c9e3414b29885f6ad3db9c6542caabb171a6d6d67c14e15a4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865097	0xc4b96244bc621acb9eb1591fcae28dbb240e3e8df5f0a9af7bbb221f89d88c5d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865117	0x5b1d4f6bf7bf844a50200eb96631f37adbe4ef942cdd7db9667659b27746a7ff	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865137	0xc22b066f8b986f7eb6927a1fa0be7db0178778934e51cca267d956d9254b9716	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865157	0x6ebc51ce91ce208398e2835f52b153431b0c8bd0afd01c1a93fa5f8b4369c40f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865177	0x02d3161c1ac4f73e9149d5ad68df0b048c0a0c75aadef6681c0a0c2d71a238db	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865197	0xbc74ec879b1a5f97e73a3716811b396fee98ba2210507cfdd148483b2841ab02	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865217	0x51664fddcd7a3585d45b4fd3bb9fb531f89dbff6be262cbcdb6aec548a0f702a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865237	0xf0e8cd71b295562c3e34a406060474d18ae03bd4d37c8df65b2a5dd7f3b57b6a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865257	0x5add937f3b656309b5123ebec6a99879a77f0eeab6da048c9c3d5505b26030ef	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865277	0x451e09ac827a587b79c7716ce87a434ba260ad0f8e4013931dfa6288adafa7f5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865297	0xf313ab8b88ed0cce29a5ac6972b3fee08b98e54045005aa7b10b37f87013742b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865317	0xc841bf9d9c1441b980a3f38ee41c0d6cd9848735278f11ecbf9248fc60a08c13	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865337	0x13531ef8e2ce09968cfcc5cb4ed524aad962bf699899f6f5ae439fbed7e73768	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865357	0x49765bf5c0e66377877f8fca5059289a533029b7cea7f745b82efb777ffe710c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865377	0x52fdc54249c41eb37859628d5c812555a228b0f8ba5a83c65de1f96ee953f8c9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865397	0x7d5a33882282b53c8af59a373794667d0ce06cf96e45332f62f45b1720b137f9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865417	0x825242479a9cbe0c6b16149fb33ed5e3ec592af5bb763968772822393483a435	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865437	0xc6dba860be0bc614ae166e4c176bafd500db3eaa034279bb463efa5bcc6036d2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865457	0xdce2c7fc204ec0904e640bb7ff38dd5161fffff79741eb2fd7ec715bcf09650b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865477	0xa4215a768885bd19c8cdf7192d92304f4d50c72c9ac0f626e2f03a210dc59ad0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865497	0x3516761ef4ca8acaf9ea926402c15c19c298f7279624c19f78fca58e8f7c54f0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865517	0xf67e167d10bbdf61c4cb7f713be85358e88df2d2f37be3e1d86bfaf921e007d7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865537	0x8da16e70f2758851872d341a9b9828ecacc5928d7f06de2d05c24bacc9b73442	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865557	0x20779dfd21e96144683ed2a2af048ab6fc18a0b6ba071af8569c730c2b11d355	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865577	0xbcc791ecd08e2771c8fe1805a067cf48527d223889442d765bc2053e5f4f43aa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865597	0x8dc70c815a392b913218bee32133074964f33ce75af4b1b9afe04d5613543b85	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865617	0x2ad6b6f9b3f5611fd87be15b8d6f3cd8019a12c67b2e1433059e1140e1ec5d0c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865637	0xac50d58d0744647f31ba13d0678fa66f49933b87b6583bf1f32a775a76ba0e33	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865657	0x84b8d9429d93eddacb279c67e31eea951595a6deec1c741c7ce4a83b2d72162e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865677	0x56a2c2ae965a3302d0c900c9e64856ab9a19c85e0e86fb9b23a55c0b202fdf8b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865697	0x9605ed65f27218c31ed69797bd7a12e43332b022c8fdcbe5919856ea25ac8c54	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865717	0x3ee6c15827b8bf432d5345ef7b641378e3451cee3e4d7f44cd554640423cbf05	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865737	0x7a51873372ea955891c0bff40fc5c8d4e0eeb7166ce6a9225fbf32ddcab67a6f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865757	0xa88aa99ebfee9d7c4ebe115ff8f42622c7fd7294ade8b582787bc76eb655ea15	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865777	0xdd5376bcd53a0167b26801b754269335d93ee50940fe98bf06fb4ac6e9c014eb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865797	0x7662bab18176d0113183e388a4cea9621d367742d8ac84c33b0349065589d84b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865817	0x4bb53b2bad1284dfc78ed0cbf19f3d0181d127adad1ba80cba14fc8d7d7429d6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865837	0xe41b8706df3649ef5aa67644a8b4d18f66d4297f0bca8aecf84390e8f777aac9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865857	0xa2047e52b1d5e69929740d5099a651a4d324109a507f8bb956e018618c3d5a65	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865877	0xbac05a05e9ca989c994c77481b831cfe214afc5acc83c8ece1ca1e847d316d32	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865897	0x1fd3119b04dee629b2723c8c4d7b1000d098af98c18d925405e7a18b0433d3ba	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865917	0xff797cef7467cb084bcea85e1ed5c8e74a292e0b08d649e2fa502145c9bfd16d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	5238700000000000	0	5238700000000000
19388	13865937	0x87cf81425647c1215628c684c2d14209a3e89bba442272f138cff72301077645	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865957	0x624008759c184c785d550b55bd8324737154380367c55a1259e5732a3d5fbab0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865977	0x6aa401a7716ab8d49832528c2cce47990e4d3c0891e3462739a49e467f7ce498	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13865997	0x462660d2edbc8fc4236493bc3cab2d0f94ce6f58385e721b0c2eb22f2f96c0f9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866017	0xdafc42e694adcca424177c8728cebcd3733c0dab5eeaba6e30a3478a5881d893	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866037	0x0ef813e9709f50d01129d27ebbe8ba96c9aae2172801f515aac132a83f7f5c9c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866057	0x9712369a22312492ed5597ade49090dc664bec5213db3bb640fb64f0f8f27c62	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866077	0x0c967e3f7c71797d2ee26c3a517d8264d944d93892606863183f1c04d3a258b2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866097	0xf0ffc237959750bd93b87525269217c37ee12af450ee43f193c38b0c04ccba84	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	2489720000000000	0	2489720000000000
19388	13866117	0x5bf9bf0289e9813fffed30f0c879a8b1c4644959d3bea5d4d2fc4ba7f5153b97	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	420000000000000	0	420000000000000
19388	13866137	0x35f846431e53954e5781c3dfd6f9414234cf08320b12b72d5a576b2f5ffe9b94	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19388	13866157	0x00a7779c933882dc4a46c34dce8e1448164abe8aa9b7e0373ea020e3ecd77560	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866177	0x8cc5b9ab7ac108090231179bd3b6043097809a93f176b2af5d1c931fd36b5321	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866197	0x9a6f6c449c4229f23dc1fa781d4e6f2041730eb21d5a71c79ece844570645fbe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866217	0xd5d0c10bfad3f64190b2b0a78a47a7b9acd585fa1dadc364a1348e314f2e0cd4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866237	0x4b267636085187c2e951309bfe91c4d7510c5fd2f3189c54b55c2b937eac44d2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866257	0xddb62b230fc3b33c5ab70800069955e3c1568d6e1ddb8273474a9aff44ba35b9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866277	0x4966a1365a4bbf7ca5fc7f1cd74173008ac5f20c21984d9731fd7f766bd880a4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866297	0xfac5a9be8ccf471b7d65481b6ba8fb4f2d256e284cc09f17b65d4b1c8a98fed7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866317	0x6abf08d8b431e3a90c746a8bfc9ba08a650c6599e095671cffe9ac8395092bfd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866337	0x84a567542829d2200417ec137855c092c4c3d7c7db3a6329b4bc2995cfc26b9b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866357	0x9f378672f74630ae180ee77a6c0f06ef3d2681f0e5e177505c2aa510396877cd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866377	0xbff82499edcf23600a23f9199c40a64faea07cfc4b8ea6a1d471eed2552e5910	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866397	0xc60253cc8544a6d9122661f8828966e6ced518b8e0a2f495550b3ce68d327507	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866417	0x9c0ddae0cc3ddf2a272a1975c74e9d16c897e4ea1f0f17aadffc17ddbe359e13	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866437	0xdaef7c12401229f8e050db62e1588e64dc19d343f9921e60c31f77765c48ad18	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866457	0x3b6090f8205dbd4d0105669019a19b27d6ab8845474172bdc659e06eef050404	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866477	0x98d829ccb58242b3f4fc17382e0e38a19d1ac077949bad6bb112e80d23a611c0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866497	0x19068b95f856f122b03f5bb96e46b0afd94a8f60ba5aeec25ef1a2e2f31006c0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866517	0x651bf90f65f7bde603f3dd06081fa799943491995e984957526a9a52d59cf517	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866537	0x409d97eae5be6186dd4e60dd36ada74d8f16aba785720f1f5ddea2d872b08a06	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866557	0xa0d1e36c45ce0f32c4863aa4d540336e7ba2cf629d251570a751f1601478cc2c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866577	0x8fcfeab5c1b3a2ea4b713d50546ac614ad1960a5efc985c376692e29d7913672	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866597	0xb06e536292018fbe22f2322edd27d82eb56357efec3f797ad6417a42378e4c4f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866617	0x0381a4732065d2a9ca535d4ac99d455c7d38b0b520e6d7d90fdb01f31d807ad6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	5795940000000000	0	5795940000000000
19388	13866637	0x678d0840cd5412f4a875668ec640271f22cb2b88dd8effbec4c7f05a495dc94a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866657	0xa550e5453c66ea5a8b491a79cd5eb041447fadacf9a7c5929a0218309a07b42e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866677	0x811e0bb27361cbe84cf8aa8fa537273020d1fcdf499214395bafc16ede552e2e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19388	13866697	0x972b8993633a7271374f384737a7130d832bc2ea6e714ac043e31b86a3f67ade	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866717	0xad3aa78944e4b6cbfa2a567fd509957a92724459390655d10c6183eb8cf3dc2e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866737	0x156844f2cb5814dac9da6ec6402690504de8c07047930487275337dbc140230f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866757	0x2a675ae1f857665f84cb88b1047d63fc8d38516bce65a1153b46ce1893277cc0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866777	0xc4ba4edc6906f60e88454171cbcd3d20552cb28b414f94fdd638263508e2da1f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866797	0x4b973466938faf025aa7e6f2f13599d7a45e4c69899a18c2c263ab0f5139a572	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866817	0x27c9512f039ea7a0e1fb192aea8dfe48a46e8eb2da8444c5c3d812208dcd3314	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866837	0xefa92bb5b36e99de66dff2b1bcdc36f37ae6070ba88485503ebf50577bc5d115	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866857	0x06597cbfa531d6cb28e8242383c606772436a3dea9bf8a1d9ce07f9f8624a12a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13866877	0xd784dcfb1267b233cccbd6c4453aa2c1aedc15dbb6f50fa2a42a483d87eeca24	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
