period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19380	13632977	0x1bc25b80a30bb0c609bbed4f057d625fe2a7f01064377950fdeb090698825e41	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633007	0xd7f107bbcd15aeeaf172100319eaaa78f4bd58d643e4898de9d2de3f858dc95a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633028	0x246f0dc61d0ebf7eea86b790e43c981677b8e029ce991d636ed28f193a96f553	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633049	0x397633fdc1d149e0175f6ba0681d2a003aa2366de835593cdf97393f762be329	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633070	0x4ee29a5aa07c315e0ae733a4b85440ba74939ff2c7fc62aad4daae082a2b7b3d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633091	0xeaf67ef44b3b4bb88225ed042e5fd070b337ec5bd410ef94ca50ef89ff0c5aab	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633106	0xca28a588a8e4dd10d0427e03634d9e53813d1d4adce118cd5b9a62e58740873f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633133	0x0790553de4cd6941a30a4380640d6a684f137e0018407c7ef2d6eb774765789a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633154	0x26dc116674254a01d738d225edf302b7c57342225bc9380e259a625a2409ecc8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633172	0x854e6cc69716e37d48064fc9ca4ee0a96284570e81cef524cee7cf7c0293a374	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633196	0x520f7640fa025714b1b5ef8c95f6fa0067a3c5d27726c248972cd230f6337c8c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633217	0xd4eb8dc219c063b9a62c7a99a07ef8c5200b314bc89904fdda7f6b64d7dbdaba	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633238	0x3c5b9bdf12a5ec2c759212f9720b1fca1e9f05506e6656282414f26601472cc9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633258	0xf5de7c57b73044450e0a8edeaa6fbd457dca4dda04ccd22f55616c836e6934f4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633280	0x61b1aa0103a0a15157acda5a71cabd1fd1a989520ff109741b1dd4ff1362cea3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633301	0xeaaf73078f1b63277e9905b2bc5e1c3a03abcab06f8666d9cb49ab077dd74345	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633322	0x684070ee3cde77f2bf8885be1c4ea66ee7171e52aa15174e0ebc12ae9d705a5c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633343	0xa4948bbb0045f832771efae663f49fd61a33ced36ec2620e48d220f31ffa5ff3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633364	0x29cbf9423ccc37363d1d1787ebae5f7aa3e5ce01fb82966ba206ea6c3961b1be	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633385	0xb55246a124bc24f3ca6a5c72173d35bc84d9e6ed6f75edfadb5c20c3495a6b85	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633406	0xadf8bf6345458c655a38c90e4f687608636e406f762a2c849496742a94845791	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633419	0x20e4f34d514701f4791f2093a8e359aff2cb616e881cef47dfec4a7e7bb68357	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633448	0xfb21e5ad435b5872f89cfd4bb8da841744a8567b7f77a3b48e67d20e2325e437	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633469	0x10855691160845c74f08a37e0fe6b269c5df59a13528ff26296ad86e4a0d1075	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633490	0x717c93371848435cf528bcab1adda168719c6e32b594df2ee8fb822258e24c53	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633511	0xf3339e41babc36473e2eed77a8d8db635c98fd5a0672f9335ec1026e4f47329d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	21911920000000000	1000000000000000000	1021911920000000000
19380	13633532	0x34763eaf4780020b7bc5455b8b838b0773ca73e06ed90d1468c191a0006453ea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633553	0x92f3c639b2b65b3ef862611c0f7a585eaf81d2129d067239e8182245bfc537ee	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633574	0xb43bd9e75f9d2b6fcd7991f52ed38d7a0bcf610daf28bfd4c1a748903012a3ed	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633595	0x6f31458f94a900206041e8d0f456f6cb95c261c9f4a71009afdae0441617d3ba	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633616	0x95ae9123c48f646341927409430d6453fcafcc32abe988a299539129a64d1d99	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633632	0x4fee8de3b8e60dc42eebce0cf51fdc57901d2bcb5944cdbc1820e474f4f3ee65	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633658	0x8a429a7f08b7fba5e8c1d9173994fc9119fffdcef0f73f769bb2e670fca11294	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633679	0x272c57576b610dbe0e95c11e90f63908aaf8a2519c6c18d8543c108de322b432	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633690	0x650e2c70a6aaedc1027e0d9570071349452247d0a4a1e1e965d86c9eef478c0f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633703	0x0b69521634aa153f0d1d1aca0eaf3a1208e04d40b66bf0b2d4145b5f2eff52ee	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633716	0x11f70e3f73b9d293109392d1e62e8a2a1a7ab5c0ca96101ea9dd121511f43229	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633742	0x00b5c0f90b5c020f348f33cea7ea9e83362310f4b57851375554e1c66e35bd0c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633763	0x96301f5d1c9b583682cf16228e6011b5f900da7f5d2bb2163eaac56c9f055c9a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633784	0xd78af92a836588423e106bf1962a66563c9780d5eb7bd1e70f67718c0eeb6140	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633802	0x5d541c68cafea6f14e6d95b04a6ea78d086797bf8e34dff48f515d6ae40aa181	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633826	0xd80f5a5a682f4b8d96faa50eb80f3037166f763a1991be416ffe2071de486b2b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633840	0x37e5b910ff7e188f376d14ee663c6040658caded4d218bb70ccd9541b59f0234	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633868	0xfec43e4110203c779665da54f9db8994d2f7a3485c30fbaef883ecf4040a4d60	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633889	0x00b6266e5fc30e98a2cfb938788b23d45b85866728c1602b3ac19846db5da761	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633910	0x4e4fe7d0cc30b41e51872c31ebc89820aa184acfafba654432ff4412683a6bf3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633921	0xa1e446769aaa03e7051872600ce043902cfe77074739c2f89c0b854600ad0f94	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633952	0x46d59b517b84f2aa7230581887446fadbc21fec97225b03cd855c7073ac9d463	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633967	0x2d80a1c5cd8d89973e4d19fccd993bb0312df913c7844e2986c53760978f3d21	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633979	0xd39555114b60448d6098f3ad82aaecff00d3e1c22ea76ca87130cba070286052	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13633993	0xe824011093b4fe1d1e99d975fac60daee9ea0ed4492ec45be22a60d822c71d16	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634015	0xf7ea371597f4fc90263d1b133d7c54befad000f4429a7af020139d5c3b790310	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634036	0xd265763fd1196227fdf8c6b219d26bafb43d1f469048e73e46b00a09895234cc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634051	0xcd9e62fa1baa0c5c9e24360bd0990d471092812bb9404ce640b32aa5cd0c4e31	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634075	0x807b377e17ea693b372341370ea4a1c6eb6037a949fd453fef4a2b100a35f614	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634099	0x385d2bf6e5b2a9203fdd9c20cbe6750d5845935a32ddfbdde4f07d9e3bcd6df0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634120	0x961bd2cbf661f3859c019246f312dbdc47bfdaec7d97f367b79b5c1e18053196	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634141	0x00f4be00a45323b2bf945d453611dad62b17744e3ec0b58f7349ee785e72a0fe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634162	0x947e591df6405e1535edea0ab9a4ec4d07fea82c5e09db3a0189736c36de4c73	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634176	0xb936f3507864406c26624327f168014236b7fd78c87333abfc40806f019feee6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634204	0xcb1e88857c13f7794e792db8689be4a63f2382502c28bb0a9e8fa2ab9c4aa02d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634225	0xda43fd8f73a8d230b9dbe6d613d103ea75fff2677377507205fbbcabe3f0eee4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634246	0x44723249e0e731543099ebc6793c9cb8217459899702ed4091a19d9e5d2774c5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634267	0xbb9c72118a12f1d39728dd3bd0c55e57ad2ff57b68e725b4f91607523c48b12d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634288	0x82a8b59d5c9daa5d6c363cb6be5c99fb198fac8f1e353c1d04117f6a18e87969	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634307	0x321675dd60dc11fc76939179c6f19073d5c82a63c0bfe139c9a9a5b15d8d6567	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634320	0x541441ff1e59ebf7d868b960fea286663068bb0b02f48ddd794687e3f91b935f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634351	0x5de4c5e335f73f03bbf0f4b13d0628e21893376855f7a8c40fcbb388b822a104	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634365	0xa70cee02eb889f9cc3422671a87182e3e0c16e38626082fe96247ddb13177a94	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634385	0x21c4b4f3da434d5217b6c59ce3f83fe0f2b10915debb078336847a805ca431e4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634403	0x88b8aaa5ea60cdb3129f2d3b834de0c623d58bf4eb5c582f2a0bfc12cf31629c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634414	0x143de33b8f2599d8a0c69cf4b73644eeaa762d47f51e8d8257cc29999558f69a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634427	0x8e7d1d95b90e82a6a25b3ff27ad193d7d780c54865c13e4c52c26eca87bfc627	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634442	0xf0b4cd12c3878a871ea1202b316b4da67f21ee0b6518578fdcf3b5326feb55d3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634456	0x1c90156d17f756626e7945eb4e782f6fa3ef15357920a0b8c08a2c2adde7ee9b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634477	0x21f29d880b987f0ff4a9d78295eab1592c01871186b4cc1f16b36adedc9f9c58	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634498	0x4bd0c82e6865f130424d5f3be15983db68adee55306c13627da396b0f4bc3de2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634519	0x3df310d2669179d09b7d07af5c71705d8ff9e5687a86648c767cfb5a8d17cf11	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634540	0x8c6834164d135091cdbf025c49357e57fc16d4285df3da0866f03f9e2fb15a5e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634561	0xba70394faa917a74fc0d3566eebe211076e71a8a7268a5422999a180b12d1597	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634582	0x969bfb74b784c3dc7564d4ca42497296294fcfb5886eaaf09ba939aa1e4fc000	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634603	0xf3d4aa1926480058a9d9584af5d1347453ae0f10ed7623c4b875f56cc930c07f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634616	0x6465b5b965563b5d7459dc0539a48cd9829c0622321f0ceb0b6e76d3f08b2156	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634642	0x81d3e6a2af7b332efa163ab9e0b3b59cab7095813dd59b65de96943f7645ec03	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634662	0x74b847d3f927e190956f85eca70ceb1f084f18988c8206643a3f8546364df519	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634687	0x15916d3e4dee632955bd4a46cb5dfac60669e389b5a1775658b6afbaf171ad54	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634708	0x1dfe848cd5f7a447bb598aad2bdaab176171b55eb5b06e25e1b5aa75adf6bb39	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634729	0xa2fbb948bf07b0af2acb8fdf11ce70a9adcf6761acb9f339242523394fedc9f8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634750	0x24473fb6255cb178ce509749b1587d9de827d30788535ff6d3c9e1948677f8d6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634771	0x5221f41a67b0691862c335ec976efc53f9efd2b8b4ad7d613a5ec77011ec157a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634792	0xb6fd31a804d09bfc3686587c15c27fb622610d02d5d7e97973f386599634c433	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634813	0xccacfab565d8db5f3494d65cbad6aa5b2432de7b36d9649d0d9c9ae6ee101500	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	12934660000000000	1000000000000000000	1012934660000000000
19380	13634834	0xc3d6b94409f115fbc7d56264391d90516e9cc9eea4ceacb0811ef8a5358ef030	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634845	0xb45e39b4f7d8bbc52f4bdec1711faf319ebbaf5c935ca718d326cf1e6cd4a348	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634856	0x0f46d88b68a0d4de3669417f9e8a0ea835f65ef23ad1d1c50d841e71860c995e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634867	0xc1496abee129c512b75802885327f835123de41b8ee2bdaa4df45a1cc18238f5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634897	0xf3b0bb2b3f5f7d16290f982fdf9abb840586fd8176348276469066f3b35794a9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634918	0x09e53737f86b50a825f39da5b51242b99c1cc9b441aaeed2ed57d7b29a305077	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634939	0x96909c00dcb62835568c0c2706abd61c5d26e525e71a8031e36225383a885444	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	2917680000000000	1000000000000000000	1002917680000000000
19380	13634960	0x1c3d771f474602a657787d912011c39616e764de03a615623ac277694a00c113	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634981	0xfed67f0f47449a1885ecd3a3082b8301fbf7f5c14bd64bcff2c50db3e88fc327	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13634993	0x01656892d6321031593f06beafc071b94af2bd79d345537d7c14ea01115f0c9f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635017	0xb196f5b1abc180f1ef34fafc5bb4c1e4e45e522e207cc2fda3aa22bd69637cbf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635037	0x05be7701b587446c75fdce3f1d0570d2e401e6c9e37a6d196623ada8ed0cd120	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635057	0x4f89a9415195debf08bb4dfb298cdd063643caec540d179b1602b3b9d8145c3b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635077	0x26859c21070d0180054d1b255f9490c732f243f69a253aaa0b89504bf8e39e2c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635097	0x236672943d5ac8697073fec7f6a1c035ac2e0c04887b08d59d991258ceaea389	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635117	0xe70c6d1dd5fdca454947d353d42853069d73ee455b44d6f4660d1d5b08af4d63	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635137	0xdae9dc64727d153760100b55cd9ccc09a97cc637c342f8df7c7983b3024142df	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635157	0xda505b5fa5efd16db7b620fded14414ab1d6d41dee1721438b1f7187d4954971	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635177	0x8a243ef784d5ffba283256736b01b4a6ba041d4947d8e3c461060b2aa0ac68cc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635197	0x96fd905dcd5f7c97941eafa68a49d80a2e04f0aa8aad1851c378c7afd23a294f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635217	0xee6c6d983cb78e71f3a97511b25e0ce2f296d6fa1b76ff702abe848ec46ba21d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635237	0x8fca0a354a734dd36b8ff50fd6de78f06e4bc5e47f567e2d0bede88f4b172213	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635257	0x1c9f9d8c6916af5c6f03ccc1b0dd9af2c84c5f5fa6c5d46759697aaa9cbd8351	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635277	0xb3cbac805ad417d6765b671512e805e2c6754c7d8691ea36f1ba4e29e9603328	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635297	0x52fae35e3153ce36eb787eb0eb649344a88b94a03eff82f5ef3a07140aa32324	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635317	0x71c393ab4d2993550530becf981ed3afb8f1b758cbf76210ee24e7135619e1d1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635337	0x2a3d54eebf2beb6af226019095d8d260db2fb641be896731f8827e3a967914fc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635357	0xec9c4e21890ea9faa409878ba63fc1e1272a3e7552578a1762e46ff12bd4e351	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635377	0x4143d4ce3897f1e4b629d37084995dfb2ca9acb388f0bb92605cedf50584b3c3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635397	0x08788e74b0f21a11893efe9f5ebf0144d8c61c83f8e0923525c9d00d209d7b31	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635417	0xbbe60236fd1feba76ec7e1aecc2a587d077a1033bd7729b59707f00ea71b3bcb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635437	0xf7e8074da7f9776a1dcacdd0ed099162db320daa1675977cdee0f9479e1be0f3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635457	0x39dc9da5e66628db980c9cb411e5c2fca531466c731fc475175e92b5f165b25c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635477	0x230e93bb4e67d49a34835aac7956fae9dfe3bbbde44511c744d7e180bd8e92dd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635497	0x91ddcf0a670ed73f081902835c6cdad8bd81e74d092555a5d3f886e59e09da0d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635517	0x858be83461076c48047b1b93e9dea2203999e4a22d0ce47c085022d72b1ed0e2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635537	0x99c75243e3ae5d1ae62b885a2f3e6d9749eecaa017ff94c0a8fb6a2ddd6cd9d2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635557	0xd9b032a73142f411dd3e66d4f58bab60eff327557840e206aba33ae2bd21c5bb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635577	0x88985b7c3e959e9f77c3a2479c92d7809ae7a36e2e7c3234c01a58997e9ad5b0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635597	0x5624e752c003a796b42b8e637d7f5181fbe4e093c5ffb98b22f4237309345cb8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635617	0xf890b5929be48fe6485c6037ea1c0cdc1a130db1758b48394f4c410a37c0b19e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635637	0x401103a01997282da6007d403f7c22becbbd0f8fb5a58f6ac7598e558c4cb11d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635657	0x37b43ca5d5fb50c29f4a0e279b543c89f0f14a520d4988e0a24e540589ef4274	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635677	0x31a7b142c33d978a867269d573e0b72b234501626954d67e205c733e47dd8950	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635697	0xa26c1832ebb43c59b7b76869bd0cabe75ac5ccd7a1a9f5f8cb9b37ee39e19d42	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635717	0x62dd16fc9128af64445000cefb0335fe766a463741eb8b6ca6de4531599edef9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635737	0xcf645969bb5c78a68e7b88de16b5f941fecc0b2bf27862f84900ed1d75331cc3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635757	0x0e549f65f602006c16f9d07e62ceeb4a18d9be116c06f99e4e8cc9ed96afa5c2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19380	13635777	0x195853628dbfec0055b97b05fa59f26e76dcec4b745270e4ea80b07fbdb1a1b6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
