period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19390	13920057	0x31508008a950635866aff84218741a714aae17be68b6f200d9d41ba96e177322	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920077	0x8f7695e3a9f2df58161262c8591f1346a1e714237d53ac6971954bb4e6731748	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920097	0xf48e753e68175dea18c1e63bcdec082bddbeaffd8519c8fe802530ba5f625710	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920117	0xf474e23d1ad4e8f2b959df1869952da405ddb3726affa2c76892e574e1d76b31	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920137	0xcb063ecba5e628a1a5e313a67e319a6a530750d08c957098ac2109b6b58a67e2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920157	0xd784a994771aa234b64f220853943cfdae55fb27921ba760d2943e461014b06a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920177	0x0e9ad40c2e453c6d3f458206f6b9dad1bf2074eca06a3c9fa717f8c9c901025b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920197	0x65cb306660dff6ade4138c612c71b123df509ebe9a68bb29f3c8040937eeb740	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920217	0x5991e284f12ade3229e4d985e7e26dd431ac5d6d6d510d14951b09e25cb29ba3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920237	0x600300a7e4acdc75bb7b25121b3b5ae61f5298d1aed13c238d9f867b4f4c2700	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920257	0x70bb561419a5832abc448b843d0b24fc5713c3cab5907230e56dbf9ee27121e8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920277	0x140b4996b1c30b174d5cd658621b34cf6b30e7a28e9f0e4c9968cc90a8d8a072	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	885820000000000	1000000000000000000	1000885820000000000
19390	13920297	0xbf45f004c9457d83c9dfe0531f7f0afb4a6a034e08288dabdaa50f842e17277e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920317	0x3be49bb863a5b29be9e6b694a0c2b94d44d6b4a1b94e4aa9b321ee1e508d95b8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	4988240000000000	1000000000000000000	1004988240000000000
19390	13920337	0x211f743a63483a39c3a206d60fefae3dc695a55027c1f6b3f0a940df66a909e7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920357	0x5ce7180ec5268b380ccd1a115e61649b0053e38cfa23b8361f3b2db7e2cb1a3b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920377	0x82b48575ce38c71555b5870646967c8a570af64ee36458c88efc3a1cc5e6d9ea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920397	0x36a034f7f37f213381f48e9d4593650eeb06bef906be09df6ee417b060b7d044	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920417	0x0cbaf30242c79ead8024ad2405adfba72617d5f5f1d3da4eec025293bd5f050d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920437	0x089fdc6e4ecfc1ca8bac653baef9ddeadb98da2ce5a36485244374e58ae707e8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920457	0x99116b3cafdec2b2dde9400aaf0dd2deefece4ba3b769e1604e0b24deae2a107	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920477	0x2686e95565035567963ded4774621798bcd7fe4960a3896a728e88ad7af9cbc0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920497	0x262cdb83f54409fb2e5dd5cc1d434c941037955038f3eef430a328023e6c5463	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920517	0x926c643224b6fd6bf840c866f96850a0f808c0be5427114b306bff94dba09bc0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920537	0x8d85e2bc5b6f8a105829100b8d0b1c416c88052b8bf86d9531db905a3bb57a46	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920557	0xd1207b9e307fa31673a049c31b3770c1f3af4d6dc6b9f9f4970b656e77c229d9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920577	0xdce4e0c9a473a6a98fa5de8f1594afaa8d2e94e48d6f0e1a2f52652df981bcd7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920597	0xbd39f100d4ddc1f57e139521534646e8aaea7c351877f4d14253749006ef956b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920617	0xc819ddd043a3dd100e674049a55936772ebd9becd280e0aee54ff4f71123e66c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920637	0x04820aa928acc3c2fdbfd6ed89a2c354986ece2a6ec3bffc1b66c1fc2e2396d6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920657	0x838229e66eaef8e149fa663352e93f696a06f6c38ee85f853e15fc9268a1751a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920677	0x45dc4b2f616c35aa4ea58d679bc7d0507606f552caca39a0c94039ce45085221	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920697	0x0c7dc0b57c6266854f10b62e628900575b6ba66379a122dda21729dfde3ea1de	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920717	0x015a2b2a4fc1b432d47442da612a60e8f6799238c7b012db95004471a0e256da	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920737	0x42f5ae8559078d79c3499eded06871c706dfb72da5f1b1d31a701f789e41bdd5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920757	0xe5dfd3e5ab97f1c8abd4b0465b1a6392142f42b74db133f9d46df48483a3c555	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920777	0x4925fed35d0342687be3e2c9ef36c34a9e7f0ddd6fb657794e0d0a2766689621	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920797	0x57c1d1416bbe224bb50c959f3665f318e759f31555e20e14f00cf69b48aae7af	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920817	0xfcb92928b38ecc3f0eb2cf13819e96197137b49ebfce2089a0dbb58d499e373d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920837	0x99457efa5ee22e2aad97c519d819ce1efae7569bce7fdb4701a6920b56074233	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920857	0x8024d18c5bb4992c44a6bcedfd653726d1702037a2f464426eee71606be7bcbe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920877	0x4c215429e8df19cb77845b23c7ad76364e810df158bb7038518b19a21402737a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920897	0xd2ff744e0d3d29d43360566509b7da155d4c9cb75856124c65db10f653854fdb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920917	0x1bb4606c4e1ae3c39aa37369d4ff49998f60fae24841e502ddcaabf2c5fa0132	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920937	0x5dab77af5a52cc145d06e176b1d3857b35b36b4580be2878c4a3728e0d4a3d50	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920957	0x77a864bad5b4d8657319bfa6a2b21d7723aee760f0d88c18883765146c535dc6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920977	0xe700602ded7ddeb961ef11a0e99f4bdc86090ac8f0f3865e5f0e3c28e121bfda	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13920997	0xbfcb7554efbf2ef28a36390d67e8ba2d79cc6a6e9ee71d071abd1dfae643d458	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921017	0x60434b612e8f6c5313b4b6c3f449affa2793b33c7b150de4937485f94266308d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921037	0xae02268400d00927aa6313efb5348db5368a20e14dba6d3a9f06209cf06203ed	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921057	0xdbb2261c3f5d544bd8b39568e6a0793748928a97318bdfb814a014d06f0c878d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	4938220000000000	1000000000000000000	1004938220000000000
19390	13921077	0xdf2bf23eb0cdba0f3db42970fba51d8f276ec451ea83303adcf7cb52e5b8aac5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	4988240000000000	1000000000000000000	1004988240000000000
19390	13921097	0xe441c6e28394dedd24aa3f41020aa2d4f2922b1cd6f9583896a22802fa388f5b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921117	0x2ee6acb1ca61ac328ebd3365981b38e90db05ca772c7a442ea5f280e2c055434	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921137	0x37f0060bfa38784b0280c2c52710bbd8ed63ea132b525d47653caaf56f99782b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921157	0x91d9a62eb3861c99d2188c07fce2bd91008fb85be48868d0e25f2ad7119cc4b8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921177	0xf583af9407d94059ba60d7a600560cf0e390ae5377538fe3dcdea4d0da34d664	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921197	0x6c366e893f2fde61c224cbee5b95303f7105a65ddc0868712bf46e4a9322bf78	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921217	0x27a6b90e82df4fd2ede3bb4fc85102118b06766f8891a97ca1cef5fb878d10fc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921237	0x1f02dd347a93aece48da9d6608b05bf21d3eafc835be6a690cf1abb2958e85e5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921257	0xf424c6ed12a71f478de7cbdbe16a14500d10388f4705f29f62a4c23a60fa10f4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921277	0xa8e4981bb0008a8592d20a26476451de992a70f1d939e88a7775cdb3d83c7874	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921297	0xfd70b6b05bdaa2af4cb52e8ad317be1585822666c66b3f3af9c467c7632dda02	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921317	0x95b838465e6a4fa5a15a9a82e755408f7a4e24a47ad2b770b335418f8aacef73	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921337	0x740431b4e980b29d510f864b94d5acf7d2a0443e7e8d72810186f0368f9803f7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921357	0x0ba96c71deb7edd903f0e6ce4d0a6dcfac9ef48d4e7b1f343fb862f2728cb5b0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921377	0x6c7184b7880c38581f2d7228b1ae30bba8cf5d9d158869074a0f69db008e1706	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921397	0x6952311480340308c08b4c06dfdcffd955700cf9bb830678c79d19bf073c7c7e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921417	0x1d95305636babd2cbbfc853f3d9361633581e985f2d4e42591e7bf1387b45e01	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921437	0x2b6887bee9399758669a350c5f478f94d63ccfe0422b762cf1fdbaaa2e4e3d70	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921457	0x02ab8cffe810bccc3ea707511dcf87297abb9581ca7e69009ca5fbb11d1cc792	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921477	0x2a37e3c0badd99ab824c349aeb1abca40a32eacad341ca3f50fd1d04ae6f07e4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921497	0xf57065f7083d4816f86d7245f6967f7e8ff84e1d6a59ad9e9fbefbc493821623	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921517	0xe7fc247cc3bd860657c4685fe29567ceac7c7bf4a42f987c447c61df17ee180f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921537	0xfc2d1352aa4f6f4b2f8c5b43da2a7e463fe11b2d137e6dc6487636c07c4e72cc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921557	0xa797beed82eda7016385cee952c8809b263572ff6c42e68f0fb5b640b0e8d9eb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921577	0xc1d7a0a66c8b2a143bbf5f5f35cc0deff921ac217c9b1a2d47c06cafd32877c6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921597	0x2415460d0b592253c19c3f543f4f8dd9853230acd105687d7fc490c4cf629fb9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921617	0x78005ad69859f44ea4fc42f9dce1036c39ff8a7925d436c26372a9f5889e1dff	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921637	0x37d90eb138e94208c556ab55a146bbd534fba5ba70cdb7b63f6f2795034d2542	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921657	0x1c84ee3f690ae6f0b3bb5fa15762d50ea0cbe6ea30cefd9c37eb42ee08b14266	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921677	0x8e8a7eee2246dc5c6db576e626ab80c9424586fdd30301dbd7729c1e66420e61	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921697	0x2d1f7024e57aa91e52e65f705b55cf29cfb25aeaceff3edd8a5e21d316fdd821	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921717	0x0402dc6b93f9e261ff9268fd2d9af0f73e9ef440631b032d028048ae9942b03c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921737	0x3f5fae2ea0071916dbe87f72b7b383e9ee076d1acdf5fedc0d44f9cf3c9b8f8d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921757	0x27fa27f8a9bfc3ad3dd5bc755d753c1b3a070d1b30b855df9d5c3dcca52e2269	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921777	0x1e414e2b119e42d80e3bdb095d387bdac60032d7f73ae58b5f2a4003303c586e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921797	0x3ccf9ae2d5c6bcb501c4dc10c8c80ef66fca5165c6c9d8914ad7278720f2b4b6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921817	0x7ae4e9e39eda73d4323c24ced4c13fec5a85e088c40933fb84d0157cc5f5069c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921837	0x730a89b58e2dccc99766e983300a142bec0c50bf13456c4cf47dddc16f301c4f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921857	0x30b749b55c7c050cca4281473d066bb74b8b2cbc458b01d18d2972a044c1bef3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921877	0x74c13a3ca7d29bfe8419f98da035f2475abf5ab56fd2ccf3e2367c04c3202720	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921897	0x424bfa39747fb0779c270653ad591c4711095268ac4e17f9e2be90083ad7e438	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921917	0x556ef91af1909f5a401eb2a7ab5aa767d3e4cadc7b4d1f44f7b9ecc6966eef0e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921937	0x7498ae635b81880b0df183a93fe1bddd1dac6b434c7cf98bb1983282ee5b3f22	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921957	0x6f8535036d5125927c28c738541351621c8928a470e5697551806e6b90a4a2b7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921977	0x94ca2758d9edd8b84a4b0fa139fdee62552ef8dab39902c3a533339ba7ce5170	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13921997	0x9180101460c47b7c1435c01d9879bf73184a574d08a153196dd6f183ecb56324	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922017	0x4210cc2b4c79cbc56ba28c80447464720a47825d547804f1957c46ff01560a69	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922037	0xbcc6b1eae291a42d27170967d6b3ebfbd2847a01b48c61d0a7309b67214e8097	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922057	0x5d12d6ece9677e61e9e8b53aa785c4d31b85b3b007b3d1480f4148ee3ab7d66e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922077	0x909b762431677a9ef0f7dff86bdf9907ffdb698bb8338d034ead2ed5e60f6f30	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922097	0xdfbe882e5fe71e46b8d4f74292c8797fd077b8a1191459bc7be6db67576aa91e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1930320000000000	1000000000000000000	1001930320000000000
19390	13922117	0xf841b6e2c05d342541ff8a7fae6c748a73110680f2c626593c8f40d241456780	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922137	0x7c53944d38c88dd8015fe54b4d707c5d13730e4fca93b6cf4cd1e2a90975791c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922157	0xc313d1f67cf2bd07bb4b75cf4c32a61eb42fe6f024f510b3add974ebd7627a07	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922177	0x88bb7bf89702f7705a761c38940e47bbf2103310cd341031a00825d38dba1dcb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922197	0x0b9722ad205cef0048bfbeae6dcca9f3347a0cdb97576ba0abc4092c266028df	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922217	0xf1ac3741a1b008d8a58b6785f26d26bfb2a49d58c12c94633985d8a1ef542bf5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922237	0x9a519266d6c30927fd146f2ca13e8a239174514307b859c569b557e1381f8010	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922257	0x74dfb5d973246ff5436f374d4863c08596295c55208abb574fc8cb94e9814cbf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922277	0x6d075a05a7b122ff16ef407c12adf6cfd880e23c3dfc37368ba01b0d3cd20bbb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922297	0x466ad65b4be3c2f00f90e725ab33e191093596dc1dd385b18f391b933a0f9b3a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922317	0xdea238ad8d6a31a77519fa5c21b3915b3d3c3b929dcb42935bcc8c2f5cd8d296	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922337	0x1aa3cc40b40c7cf9145ec059c154ed0a158887356be7d7cc88001490f60743a2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922357	0x2602d4e587b454b6d153d904872f11b2ddcfba73f8bee8e1c51bbb5dce78329a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922377	0xb8c6b37f8d958e072bf3f93fd77d1f9f21c27aab67e40672edfc3f8b5f6a1232	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922397	0x19f972d181ef69676091f5d17ec8efa90f0196fac00bd369052c18273dadaac0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922417	0xc700049daf6a7110b94940b7f71e3775b8e020b9b94e627697e11cb685564723	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922437	0x8c6cc66e57fe6a0430848bff36fade2732f824254e12e862e275898aa6be165b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922457	0x88f6c4e1b8ebc77d3c0fc83371fdd2703caaace5e5e0cc78d3bb0fcaf093b91d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922477	0x5f4add248a22073bdf1b2a10e7906eaedb607ca23db406c67cc6a397caa059fe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922497	0xaaff9d2604cc98bbfde514360aedc6a498ef2c63be24b32ededa1c706293392c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922517	0x0edff8da375a532057bbd6018b300e1e7fd02254653e17dc193a270b297511fc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922537	0xb10a50bcca32ab77f3276961d0caf6718917466b89d82b7feb4ae532889ac840	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922557	0xc4e60eab7e108c8e6e9108967db7a6470e61d34f9e3855103be7d4a3acf18705	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922577	0x55a9490a21f8071e5cce951463af0c5124af1bbef6486e6045cf17160ef10c74	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922597	0x4302be71884e66b9efd8ad9bf1a37bf7f81a2a34204c2b279004e39bd977bcf7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922617	0xc60a89f2facadcd59320b63b3b889f01691b356724aedf17053cad770210c3af	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922637	0xd0bab172d1dd9680bfa58672b7c39f0297d922c110c9f75a58ba1908ed5b90fe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922657	0x06b6b77023599c7389c38faeaf865535b6a76a9af6243b17d41257eb53da7433	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922677	0x79898b8b9f3acb31bb820b2d4567b60cb592adcd56764555f81830629260116d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922697	0x6da711e6cbacb559b5afac885c75753a81cf5da58d1b1ec75ce327387618621d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922717	0x2c37036dbc3811f9c32fbc2cf1fd6242deedad55501d3bc6158cb60a031fad93	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922737	0xd7e8e93129f6ab3523c3ac51c30a8f0d34e25dc3e7edb1a09ad732a78a34f253	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922757	0xf41d9897c711031216b0bffb524c00342f402e212077332d7f8b60bb0139dc51	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922777	0xe5cff468f84b2e729bb929bbae3e190460ad62b3a49a843832273226f42e0840	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922797	0x9f2092f625fe41080e7faf58a812b5120b7af12ef46a3971bec8a67a7cd597a3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922817	0x52ebd9d6c062d1e8e29756b92cc17592b51278b3ceda76e870a79d43361b5234	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13922837	0x3cfdaf1acf145a1e3c7b8b6e85f3be937a400f5218bef327c5c545051efdfd37	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
